[0.0572681,-0.313077,0.182944,0.064036,0.0765599,-0.00233148,0.303934,-0.033093,]
[-0.392848,-0.428915,-0.403911,-0.101874,-0.234119,-0.336896,-0.343944,-0.487447,]
[-0.0139421,-0.29675,-0.00856028,0.0410322,0.240812,0.124092,0.217588,-0.0996931,]
[-0.0812182,0.594421,0.295454,0.399099,0.310072,0.402869,0.131626,0.385628,]
[-0.0892722,-0.0371057,0.154074,-0.30813,0.471924,0.0525575,0.15167,0.143198,]
[-0.0792211,-0.199839,-0.217021,-0.230745,-0.308939,-0.314275,0.247257,-0.422306,]
[-0.696603,0.0772431,0.199725,0.328027,0.227571,0.202841,0.189294,0.159778,]
[0.489628,-0.165252,-0.226803,-0.0703275,0.219336,0.0568175,0.0829167,-0.191194,]
[-0.232217,-0.446724,-0.152421,-0.27447,-0.298923,-0.336776,-0.0503866,-0.3151,]
[-0.793076,-0.149805,-0.107254,-0.445563,-0.438694,-0.00887057,0.00531037,-0.0629982,]
[-0.314331,-0.0871105,-0.327914,-0.174588,-0.0943939,-0.0344419,0.0637735,-0.328649,]
[0.0803242,0.0889153,0.162556,0.255123,-0.178051,-0.233679,0.0727798,0.177015,]
[0.235278,0.0714398,-0.143014,0.0220015,-0.477056,-0.054941,-0.336254,-0.102745,]
[-0.320824,-0.342268,0.0920204,-0.0198077,-0.206277,-0.208772,0.101905,0.0971433,]
[-0.300126,0.0193646,0.025966,0.0150187,0.286002,0.101304,0.0792784,0.0260177,]
[-0.386077,-0.0730239,0.0994601,0.0856318,-0.053292,-0.177998,0.140688,0.0738988,]
[-0.0209231,-0.143746,-0.200313,-0.0884222,-0.0778863,-0.366014,-0.168824,-0.171651,]
[-0.425407,-0.165004,0.0628459,0.0416248,0.0719937,-0.338335,-0.280689,-0.0362466,]
[-0.0746362,0.273209,0.190527,0.110634,-0.110393,0.248936,0.0232559,0.0745212,]
[0.152926,-0.0711938,-0.0468733,-0.184868,0.0482215,0.171758,0.288271,0.16022,]
[-0.548762,0.0408295,0.259537,0.315645,0.222636,-0.0362587,-0.0160055,0.247651,]
[0.127609,-0.252802,-0.273089,-0.260601,-0.341522,-0.253699,-0.107577,-0.372586,]
[0.676182,-0.0901471,-0.0840916,-0.0999425,-0.22172,-0.232888,-0.367479,-0.160346,]
[0.486269,-0.0580592,-0.00451185,-0.208864,0.218336,-0.0691074,-0.256235,-0.0791706,]
[0.0579467,0.241586,-0.2548,0.179411,0.12135,0.194711,0.0378697,-0.174307,]
[-0.416119,-0.260395,-0.111663,-0.0722338,-0.226606,-0.0668155,0.258314,0.0177562,]
[-0.359868,-0.181789,-0.134295,-0.298051,0.200145,-0.266668,0.273181,-0.14028,]
[0.140586,0.229798,0.385055,0.163503,0.442202,-0.113396,-0.0570993,0.312065,]
[-0.000508459,0.0924198,-0.297318,0.0254449,0.0866716,0.435692,0.404155,0.0781297,]
[-0.47909,-0.0733877,-0.0957501,-0.143234,-0.0492679,-0.418136,0.0193547,-0.300026,]
[-0.403752,0.452171,-0.28002,-0.463998,0.150285,0.179013,0.128067,0.342866,]
[0.267105,0.0962531,0.22705,0.107373,-0.0459397,-0.10434,-0.363149,-0.167892,]
[-0.529544,0.188342,0.0600879,-0.103468,-0.0343117,0.00574109,-0.39286,0.0849842,]
[0.594329,0.0948403,0.00625009,0.144403,-0.0149872,-0.0134605,0.127115,0.241619,]
[-0.465274,-0.17374,-0.201427,-0.315939,-0.215902,-0.306252,0.112349,-0.0687265,]
[-0.193805,0.170568,0.0665762,-0.225156,-0.217784,-0.0717231,-0.121587,0.0052333,]
[-0.00584679,-0.0611398,0.25058,-0.108794,-0.130256,-0.0632007,-0.0629582,-0.157554,]
[0.268749,-0.120133,-0.162435,-0.190039,-0.226352,0.0524026,-0.0156739,-0.048273,]
[0.20224,0.0309703,-0.262791,-0.140479,0.0162839,0.155385,-0.232105,-0.0637357,]
[0.104895,-0.472533,-0.339707,-0.00682968,-0.28529,-0.540234,-0.0699996,-0.583691,]
[0.0522299,-0.142681,-0.033113,0.0998376,-0.187985,0.0108461,0.0776953,-0.0229271,]
[-0.674124,-0.081305,-0.357062,-0.0797822,-0.0924886,-0.241076,0.0547814,-0.462767,]
[0.767419,0.0898275,-0.180173,0.00429675,0.0347963,0.163386,0.095924,-0.0812765,]
[-0.268804,0.123844,0.208306,0.216701,0.139897,-0.29249,0.0206894,-0.438627,]
[0.694891,0.159211,0.148404,-0.0339303,0.146411,0.147201,0.106952,0.271688,]
[0.0613386,-0.200231,-0.416041,-0.0606763,0.133721,-0.0699333,0.0267394,-0.343831,]
[-0.4922,0.108191,-0.0999314,0.287417,-0.295011,0.202096,0.256566,-0.0229288,]
[0.10822,0.0956304,0.164913,0.146131,-0.00382472,-0.364169,-0.0837174,0.227921,]
[0.447651,0.0374618,0.298027,0.102833,-0.31191,-0.098566,-0.291271,0.204141,]
[0.43673,-0.0440394,-0.12576,-0.183952,-0.172533,0.245855,0.080287,-0.104557,]
[-0.272682,-0.352215,-0.395192,-0.402687,-0.321341,-0.420216,-0.354385,-0.27912,]
[0.0926723,-0.136629,-0.207427,-0.200638,-0.445512,-0.272306,0.13887,-0.265221,]
[-0.516783,-0.0864065,-0.296104,-0.165239,-0.163865,-0.0124606,0.0608878,-0.366037,]
[-0.509051,0.27683,0.0325678,0.435212,0.297989,0.483667,0.152965,0.00967739,]
[-0.630637,-0.239564,0.142152,0.208405,0.145461,-0.385546,0.238969,-0.259726,]
[0.440101,0.186099,0.248788,0.445609,-0.324178,-0.00372572,0.23134,0.0582517,]
[0.509364,0.0019539,0.261661,-0.0892362,-0.0428223,-0.28173,-0.0463513,0.158939,]
[0.590293,0.375515,-0.00586236,-0.118045,0.533186,0.269438,0.0915774,0.189721,]
[0.0588584,-0.089229,-0.192776,0.155538,-0.320619,0.200008,0.179064,0.0753923,]
[0.253924,0.0496717,0.107452,0.159804,-0.561397,0.0384845,-0.219238,0.125137,]
[0.747016,0.0840382,0.219688,-0.110498,-0.0330374,-0.141508,0.352057,0.0976725,]
[0.406385,0.0573504,-0.0541761,-0.143582,0.378357,-0.0872213,0.245379,0.0630556,]
[-0.509732,-0.305841,-0.115398,-0.38393,-0.101348,-0.194682,-0.0138654,0.247486,]
[-0.67391,-0.0668748,0.192708,0.150387,-0.128676,-0.142546,-0.408871,0.309954,]
[-0.469771,0.492713,0.28481,0.347333,0.291514,0.393843,-0.0533876,0.274092,]
[-0.840463,0.106827,-0.233676,-0.00383681,-0.0867861,0.101134,-0.0660937,-0.106476,]
[-0.290014,-0.265486,-0.311963,-0.228687,-0.122945,0.070664,-0.246729,-0.0272003,]
[-0.0942371,-0.0600189,0.304384,0.126491,0.168657,0.00484649,0.261055,0.207699,]
[0.279024,-0.238976,0.0898086,-0.125415,-0.171991,0.242256,-0.22751,-0.0307027,]
[-0.6673,0.216731,0.0628805,0.190764,-0.0678115,0.0564946,0.073041,0.0829188,]
[-0.0457401,0.158451,-0.220992,-0.132719,-0.180569,-0.0734371,-0.340917,-0.351417,]
[0.462877,0.0570447,0.0581371,0.135865,-0.144162,0.0851977,0.330994,-0.061417,]
[0.440136,0.2275,0.065022,-0.0619868,-0.0161734,0.0396611,0.145034,0.0261678,]
[-0.726136,-0.0530235,0.167737,0.255894,0.202044,-0.0670604,0.0531745,0.000559972,]
[-0.330377,0.108055,-0.216564,0.177521,0.0396656,0.32929,0.0553891,-0.0638114,]
[-0.423796,0.0460291,0.154136,-0.127529,0.189044,-0.157227,0.259146,0.0319378,]
[0.798392,0.0406897,0.216589,0.193188,0.330215,0.391591,0.201122,0.24229,]
[0.0210082,-0.0356287,-0.0496052,-0.278817,0.0746252,-0.123594,0.119314,0.153254,]
[-0.130216,0.0859431,0.161379,0.126106,0.283372,0.252952,-0.0522234,0.324378,]
[0.349218,0.0233866,0.221988,0.246276,0.174539,-0.106535,0.0459698,0.000277512,]
[0.821617,0.0443006,0.104181,0.140733,-0.123618,0.0401137,0.40066,-0.0117423,]
[0.631517,0.139343,0.0107792,-0.0838269,-0.206455,-0.117576,0.102825,-0.0214873,]
[-0.190566,0.00678616,-0.191202,0.127141,0.143522,0.151556,-0.196143,0.0127564,]
[-0.0483546,0.158752,0.0923283,0.011538,0.228698,0.251017,0.00401141,0.21579,]
[0.717025,0.0827147,0.436905,0.318216,0.142348,0.291632,0.0474064,0.187022,]
[0.232193,-0.152059,-0.261012,-0.221377,-0.142417,-0.0295377,-0.0571264,0.0100107,]
[-0.570685,-0.367536,0.00710843,-0.226193,-0.109305,-0.146373,-0.121929,-0.100432,]
[0.0695146,-0.0314433,0.424494,-0.20413,0.239628,-0.131773,0.235428,0.0311977,]
[-0.459914,-0.175579,-0.287833,-0.183765,0.218371,0.15579,0.334401,-0.11769,]
[0.647004,0.211099,0.455567,0.12427,0.0514469,0.221692,0.113878,0.337401,]
[-0.361868,0.0143954,-0.346616,-0.027967,-0.174555,0.170885,-0.0914209,0.0699354,]
[-0.186834,-0.0102121,-0.16591,-0.0798787,0.0630062,-0.0682204,0.16049,-0.0512672,]
[-0.548773,0.0704175,-0.209834,-0.342228,-0.0034007,-0.135199,-0.249249,0.271244,]
[-0.525766,0.0648159,-0.00191031,-0.102493,-0.0187752,-0.214094,-0.00897272,-0.0298128,]
[-0.757043,-0.309954,-0.438516,-0.319704,-0.549736,-0.370067,-0.210638,-0.135694,]
[-0.476919,-0.207907,-0.1484,0.00138784,0.0782625,0.16117,-0.0769874,-0.168219,]
[0.0552907,0.0301459,0.0159082,0.294456,-0.485593,0.107542,-0.358251,0.266691,]
[-0.410334,-0.119481,-0.180537,-0.111199,-0.218153,0.211901,-0.309593,-0.0245071,]
[-0.152804,0.124324,-0.2336,-0.135949,0.0588442,0.280123,0.344533,-0.0474283,]
[-0.333936,0.0144177,-0.104316,-0.0580079,0.0997906,0.122046,-0.192187,0.125756,]
[0.0825871,0.0171911,0.029588,0.172646,-0.169372,0.334119,-0.112602,-0.192912,]
[0.11763,-0.4278,0.0601339,0.00959665,0.0539368,0.0242903,0.0527675,0.356412,]
[-0.279132,-0.0465179,0.14159,-0.012183,0.128606,0.13522,0.291774,0.112922,]
[0.199069,0.26495,-0.176387,-0.0364227,-0.339382,-0.180673,-0.158017,-0.29982,]
[-0.160435,-0.0563232,-0.231418,0.00665223,-0.254515,0.095913,-0.0709801,0.146609,]
[0.371383,0.132347,-0.0331338,0.171242,0.193415,0.339384,-0.0773355,-0.289225,]
[0.549966,-0.158896,-0.158156,-0.114429,-0.0712173,0.23211,0.186858,-0.346971,]
[-0.496449,-0.0397791,-0.337679,-0.0711494,-0.362211,-0.179998,0.160485,-0.52242,]
[-0.394202,-0.072701,0.0296824,0.199265,-0.0181498,0.204709,0.0422002,0.0276263,]
[0.138349,0.0872198,-0.380067,-0.404337,0.175188,0.17145,0.236472,-0.349054,]
[-0.203614,0.243711,-0.0582048,-0.185763,0.0903044,0.0170932,0.368453,0.114983,]
[0.155803,0.123822,0.0495739,-0.0111536,-0.0943636,-0.0396406,-0.148207,0.142079,]
[-0.305129,-0.248983,0.262492,-0.105288,0.314454,0.120521,0.0965662,0.283908,]
[-0.179977,-0.436008,-0.279131,-0.270436,-0.32441,-0.357563,0.378456,-0.152971,]
[0.238349,0.0118373,0.0966224,0.0224871,0.045646,0.440456,-0.068511,0.307581,]
[-0.633161,0.0652317,0.26632,0.337774,-0.0693571,0.237565,0.0564576,0.148079,]
[-0.0122899,0.0920863,0.0269491,0.281459,0.128456,0.10492,-0.129,-0.197878,]
[0.2711,-0.0953495,0.0200623,0.0937988,-0.13449,-0.228464,-0.362357,-0.168923,]
[0.306129,0.383431,0.0814643,0.320984,0.351671,0.476157,0.0313369,0.175325,]
[-0.637041,-0.142344,0.16795,0.0492803,-0.0291011,-0.120842,-0.0594873,-0.0712788,]
[0.0852932,0.0249575,0.275447,0.0460084,0.132768,0.0518723,0.179916,0.150008,]
[0.261941,-0.178482,0.135296,0.13703,-0.0840951,0.294696,0.142644,0.0925074,]
[-0.774598,-0.270929,-0.254445,-0.0310594,0.104987,-0.0195544,-0.249294,-0.410736,]
[-0.147637,0.0236465,0.0652331,-0.0677942,0.306182,0.0508714,-0.0976959,0.165223,]
[0.442412,0.131371,0.233471,0.037081,0.0924292,-0.048173,-0.250364,0.264627,]
[0.501083,-0.101763,0.146736,0.0417162,-0.127891,-0.357684,-0.226066,-0.0267066,]
[0.581746,0.317346,0.239005,0.0889007,0.317095,0.0868982,0.247889,-0.106871,]
[0.0739689,0.0385745,-0.0537566,-0.294417,-0.206402,-0.274045,-0.0453546,0.202763,]
[-0.317032,0.00758506,0.174641,0.122074,-0.12247,0.188003,-0.11446,0.19601,]
[-0.037221,-0.017969,-0.074697,-0.357762,-0.210167,-0.0619355,-0.285095,0.00763774,]
[0.950182,0.127027,0.187818,0.137232,0.207879,-0.13077,0.201653,0.00942526,]
[0.511405,-0.0841982,0.184395,-0.0636888,-0.248336,-0.378808,0.17375,0.0529467,]
[-0.40167,0.221475,0.0634597,0.0870962,0.143926,0.21977,0.220105,-0.0137288,]
[0.85823,-0.299579,-0.198999,-0.0679683,-0.0233595,0.215925,-0.268003,-0.082076,]
[0.0880491,-0.0672553,0.0372468,-0.214306,-0.0806825,0.293594,-0.381782,0.367117,]
[0.202635,-0.0863579,-0.279142,-0.0981993,-0.0276366,-0.187492,-0.398122,-0.161955,]
[-0.204089,-0.405642,-0.0798218,0.097968,-0.275336,0.0224988,0.119705,-0.184209,]
[0.237499,-0.185926,0.0682766,-0.118966,-0.110953,-0.10052,0.314812,0.0730855,]
[-0.530611,-0.0041382,-0.147292,-0.000912314,-0.121384,0.0510465,0.166731,0.00526746,]
[-0.353813,0.477169,0.186663,0.191483,0.183742,-0.164477,0.245479,-0.0333354,]
[-0.596893,0.314083,-0.0821928,-0.0670497,-0.104232,0.00111947,0.32412,0.081282,]
[-0.46799,-0.214113,0.0237549,0.289321,0.0376856,-0.235004,0.17056,-0.0910676,]
[-0.6692,0.0972341,-0.177653,0.210462,0.331492,-0.0384705,-0.0121687,-0.191735,]
[0.305297,0.121811,0.24143,-0.135161,0.0282603,-0.205029,-0.0534898,-0.237183,]
[-0.597096,-0.0960632,0.205614,0.0261524,0.0872703,-0.287652,0.349721,-0.123359,]
[-0.0797299,-0.192616,-0.341876,-0.402507,-0.160986,-0.232669,0.0325068,-0.00587508,]
[0.794432,-0.0521005,0.36095,0.120419,0.155002,0.00218517,0.436449,0.0866417,]
[0.167004,0.139904,0.344762,0.00694559,-0.254825,-0.0120754,-0.24674,0.407581,]
[0.383884,0.0210799,-0.119501,0.265369,-0.147074,0.234002,-0.148486,0.0962719,]
[0.0283199,-0.164967,-0.492472,-0.223382,-0.0686439,-0.158078,-0.0817831,-0.457609,]
[0.421271,-0.125714,0.145843,0.176571,0.0596058,-0.177643,0.481718,0.025264,]
[0.633778,-0.0677656,-0.0141471,0.0651103,-0.315621,-0.30205,-0.162256,-0.433249,]
[0.347997,-0.0477186,0.196191,-0.146449,-0.101913,-0.0652593,-0.138038,-0.0401147,]
[0.429056,-0.117548,0.126614,0.00788254,-0.0284151,0.0891177,-0.00354706,0.107532,]
[-0.25785,0.162908,0.0239119,-0.210764,0.294508,0.342623,-0.109238,0.133851,]
[-0.27943,-0.0910421,-0.189005,-0.193136,-0.0333932,0.0654046,0.0348195,-0.150582,]
[-0.406914,-0.103551,-0.0311712,-0.146387,-0.171007,-0.0883011,0.393778,0.369566,]
[-0.00262109,0.0284169,0.228087,0.177784,-0.0483356,0.211251,0.0362252,0.353153,]
[-0.0847418,0.150184,0.344089,-0.0245458,-0.260986,-0.0464666,0.0291682,0.40205,]
[-0.161198,0.0715163,0.292169,-0.0921975,0.36449,-0.213585,-0.0221999,0.191813,]
[-0.346382,-0.46326,-0.252763,-0.263192,-0.124495,-0.210301,-0.0876805,-0.122872,]
[-0.145894,-0.0733084,-0.125189,-0.256009,-0.17842,-0.32592,-0.262322,-0.14503,]
[0.0780649,-0.074019,-0.2363,-0.172924,0.150756,0.501066,0.372724,0.175876,]
[0.467135,-0.0245511,-0.00560949,0.023899,-0.334259,0.136337,0.0373261,-0.126989,]
[0.651583,-0.106903,-0.219482,0.0437777,-0.0554419,-0.0832747,0.198567,-0.320272,]
[0.00944318,-0.296877,-0.131505,-0.0124016,0.211791,0.0893219,-0.0296024,0.284714,]
[-0.0458007,-0.244587,-0.216866,0.0509807,0.06715,0.0738534,0.152551,0.118983,]
[0.635387,-0.0919007,-0.0909395,0.0885875,0.0312908,-0.0255142,-0.111213,0.144657,]
[0.321748,0.268122,-0.162236,0.0924249,-0.0448142,0.142572,-0.140856,0.0532299,]
[0.870496,-0.170741,0.205676,0.252719,-0.152309,-0.45849,0.0567062,0.112466,]
[-0.0565188,0.188614,0.240551,0.380505,0.519987,0.220061,0.0311343,0.309804,]
[-0.092778,0.00735303,-0.120662,-0.0886431,0.0270353,-0.0594691,-0.126896,-0.138805,]
[-0.0479974,-0.108669,0.105579,0.00554231,-0.201404,0.296093,-0.0385772,0.336732,]
[0.123329,0.0306863,0.439698,0.189877,-0.0134668,0.166691,0.39071,0.307513,]
[0.0626436,-0.155712,0.193545,-0.104862,-0.191667,-0.25686,-0.310706,-0.179598,]
[-0.231808,-0.153812,0.167097,-0.191153,-0.158466,0.00966481,-0.438073,0.15112,]
[0.262838,-0.366168,0.130776,-0.0870401,-0.114554,-0.191695,0.0206874,-0.131749,]
[-0.0212552,0.127392,-0.00704387,-0.0109627,-0.377807,-0.116386,-0.0531147,-0.0588543,]
[-0.382505,-0.0990003,0.128528,-0.253875,-0.066683,-0.31939,-0.11144,-0.0195483,]
[0.0694225,0.309851,0.00954131,0.211681,0.0421296,0.478139,-0.358278,0.349743,]
[-0.314101,-0.305504,-0.0956816,-0.228567,-0.00832489,0.0118518,-0.0801284,-0.146589,]
[0.464545,0.189994,0.245589,0.226757,-0.245969,0.24884,-0.0322936,-0.0693122,]
[-0.679701,-0.0181913,-0.00117494,-0.113837,-0.0782617,0.0295159,-0.0497269,-0.128649,]
[0.336658,-0.0315512,-0.126271,0.183734,-0.461314,0.25449,0.0152901,0.105214,]
[-0.30876,-0.235446,-0.139425,-0.315389,0.0132848,-0.167861,0.257657,0.074861,]
[-0.730993,0.0971025,-0.333683,0.0274224,0.136264,0.0809144,0.251559,-0.212959,]
[-0.497572,-0.0777439,0.261412,-0.109638,0.112986,0.136473,-0.184521,0.310828,]
[0.118326,-0.223144,-0.10247,-0.347611,-0.070196,-0.27435,-0.0836074,-0.319923,]
[-0.395765,0.05032,-0.486756,-0.321198,-0.375743,-0.0212843,-0.104091,-0.327343,]
[-0.499221,0.209047,0.236262,0.227358,0.123836,0.02965,0.256487,0.3579,]
[0.433433,0.149372,0.154729,0.364584,0.132883,-0.0612385,-0.0665005,-0.307607,]
[-0.271981,-0.112057,0.0118772,-0.060942,0.0863712,0.38621,-0.182421,0.414927,]
[-0.56271,0.254747,-0.10479,-0.00163602,0.0608766,0.187817,-0.337883,0.162381,]
[-0.554963,-0.250915,-0.175794,-0.0353618,-0.283777,-0.122315,-0.178623,-0.261512,]
[0.531328,0.0271155,0.172383,0.10007,-0.0944084,-0.185168,-0.131411,0.183343,]
[0.300331,0.0528244,0.193918,0.0328462,0.125955,0.333161,-0.019399,0.0831586,]
[0.0662269,0.0120468,-0.242531,-0.198672,0.587238,0.0343353,-0.134188,-0.414349,]
[-0.263929,-0.0211074,0.183316,0.117264,0.310707,0.101706,0.376411,0.0414565,]
[-0.342043,-0.125242,-0.126703,0.28703,-0.128895,0.126412,-0.122231,0.314476,]
[0.252102,-0.284323,-0.416571,-0.121253,-0.286068,-0.00152471,-0.0621237,-0.110627,]
[0.277758,-0.302083,0.0947377,0.047973,0.167387,-0.159873,0.0111864,-0.218704,]
[-0.393288,0.484266,-0.0615621,0.193631,-0.0445494,0.221447,-0.140012,0.0230751,]
[-0.144159,-0.111898,0.117746,-0.00241161,-0.0830708,0.0646159,-0.261178,0.00158262,]
[0.0108716,0.0597296,0.492327,0.188086,-0.069187,-0.0564275,-0.0693806,0.236772,]
[0.246027,0.0436959,-0.100043,0.0331305,-0.00381004,0.210396,-0.0644081,0.0112135,]
[0.492821,-0.0647747,0.266018,-0.0617961,-0.190057,0.380122,-0.226324,0.284631,]
[0.718994,-0.118995,0.037634,0.125045,0.138088,-0.264272,0.281609,-0.111346,]
[0.434921,-0.138396,-0.0487542,-0.058264,0.163168,0.215082,0.276527,-0.217372,]
[0.215202,0.235233,0.276619,-0.0128106,0.154552,0.103244,0.404164,0.00793334,]
[0.684286,0.339961,0.0747315,-0.130416,0.219902,0.17196,0.125487,-0.0723215,]
[-0.627686,0.156316,-0.0751598,-0.0774246,0.194123,0.175809,0.145937,0.161699,]
[0.47646,-0.0462821,-0.0940686,0.32201,0.133114,-0.351027,-0.151067,-0.448282,]
[-0.466783,0.281619,0.00196853,0.159447,-0.0705223,0.402251,0.0136844,0.298456,]
[-0.505111,0.0398913,0.000153888,0.0240876,-0.134627,-0.0538398,-0.0267253,0.18202,]
[0.468877,-0.0185856,0.1152,0.160544,0.0918187,0.31027,0.132424,0.312462,]
[-0.673732,-0.14534,-0.25505,-0.217301,-0.141611,-0.197141,0.0841659,-0.502751,]
[0.245967,0.416483,0.131251,-0.0338991,0.0648562,0.431994,-0.117129,0.128435,]
[-0.15811,-0.268386,-0.136314,-0.0772778,-0.278606,-0.280702,-0.0626857,-0.361283,]
[0.094984,0.209234,0.125131,-0.342245,-0.295094,0.158925,0.175302,0.217689,]
[-0.333509,0.2032,-0.308506,-0.0690281,0.175631,0.237322,-0.0596592,0.0427662,]
[0.516886,0.145306,0.0674314,-0.185537,-0.146457,-0.358218,0.0906916,-0.0774697,]
[0.538859,0.274006,0.124765,0.490444,-0.112477,0.0371374,0.26485,0.0296839,]
[0.626562,-0.18938,-0.243464,-0.0814481,-0.12704,-0.00693802,-0.122544,-0.267463,]
[0.762882,0.25315,0.356683,0.386748,0.0401291,0.368745,0.31528,0.160378,]
[-0.361779,-0.290896,-0.109532,-0.34194,-0.0306588,-0.277319,-0.141564,-0.272565,]
[-0.435046,-0.478894,-0.152922,-0.163726,-0.131239,-0.456297,-0.365533,-0.349943,]
[0.427733,0.224443,0.346916,0.0361364,-0.182974,-0.0653548,0.0427935,-0.104069,]
[0.53714,0.246798,0.568377,0.368593,0.187616,-0.0722151,-0.244933,0.490626,]
[-0.804315,-0.141007,-0.12138,-0.00957421,-0.0299915,0.06288,-0.381439,-0.103774,]
[-0.575282,-0.127189,-0.1416,0.0332644,0.0945892,0.0813146,0.128801,-0.190717,]
[-0.111727,-0.445,-0.386821,-0.388569,-0.201933,-0.334987,0.059635,-0.240315,]
[0.606103,0.352487,-0.285263,-0.222983,-0.210726,0.221012,-0.139833,-0.0575998,]
[0.324035,-0.20225,-0.041106,0.0269088,-0.303777,-0.210657,-0.203547,-0.0967363,]
[0.631471,-0.171354,0.0344759,0.165932,-0.0226799,-0.334843,-0.282945,-0.275258,]
[-0.643762,0.042335,-0.254509,0.17186,0.141113,0.254857,0.114755,-0.172593,]
[0.311007,0.477143,0.0620424,0.340105,0.328436,0.144347,-0.0644989,-0.167626,]
[-0.556491,0.462796,-0.116131,0.0937523,0.0376199,0.0793101,0.342741,-0.222107,]
[0.092437,-0.181773,-0.0196002,0.261827,0.0641849,0.0880393,0.00961207,-0.113854,]
[0.415864,0.00845877,0.252675,0.138938,0.0704659,-0.265644,-0.00210062,-0.0595737,]
[0.200118,-0.170886,0.220756,0.104801,0.210962,-0.166212,0.186782,0.213331,]
[-0.226141,-0.0592729,-0.285779,-0.281865,-0.0760869,-0.211844,0.0882475,-0.195692,]
[-0.135031,0.108764,-0.141943,0.0037632,0.145416,0.323445,-0.00713495,0.108648,]
[0.571884,0.238656,0.0935844,0.350663,-0.00518181,0.544552,-0.157991,0.562885,]
[0.36223,0.269628,0.329952,0.498807,0.173893,0.23361,-0.137101,0.184464,]
[0.73113,-0.057744,0.167326,0.126081,0.26047,0.520455,0.228472,0.203138,]
[-0.211217,0.0047078,-0.331852,0.102196,0.0908088,-0.0455922,0.0249781,-0.106544,]
[-0.3899,-0.15795,0.174834,0.244638,-0.315355,0.0263368,0.145265,-0.0845749,]
[-0.161991,0.0216402,0.195285,0.263081,-0.180987,0.359494,-0.00394648,0.0674846,]
[-0.525487,0.13931,-0.0141372,-0.313529,0.228015,-0.108544,-0.0403541,0.127871,]
[0.518207,0.266048,0.61504,0.259313,0.100218,0.133667,0.158886,0.488851,]
[-0.148394,-0.143033,0.16056,0.233685,0.137311,0.287444,-0.0505151,0.119862,]
[-0.855113,-0.145045,-0.0721332,-0.0157728,0.0424446,-0.174002,-0.0109088,0.265009,]
[0.749214,0.245975,0.246416,0.124575,0.485417,0.293102,0.115624,0.100461,]
[0.77229,-0.327197,0.155626,-0.0331206,-0.0312528,0.074629,0.104028,0.152026,]
[0.737985,-0.277302,-0.121985,0.132973,-0.231922,-0.157118,-0.241585,-0.0230625,]
