[0.526582,-0.627771,0.328753,0.425423,-0.385828,-0.166056,-0.13861,-0.327701,]
[-0.72959,-0.0164244,-0.505297,-0.507508,-0.160507,0.125485,-0.322304,-0.36209,]
[-0.395771,-0.3035,-0.56663,0.0521593,-0.503098,-0.271007,-0.164206,-0.456389,]
[-0.563097,-0.377131,-0.35841,-0.387368,-0.30188,0.23706,-0.170324,-0.208118,]
[0.392434,0.528283,0.719443,0.326082,0.571646,-0.344217,0.102524,0.540529,]
[-0.499225,0.0496937,0.348569,-0.502867,-0.510313,-0.0973007,-0.0439321,0.329782,]
[0.210776,-0.242047,-0.316953,-0.0481991,-0.170629,0.351256,0.157057,-0.425549,]
[0.363961,-0.0678917,-0.296846,0.487384,0.614205,0.370969,0.189948,0.00784005,]
[0.433434,-0.508552,-0.366157,0.12309,0.114519,0.078546,-0.141395,-0.550995,]
[0.505465,0.356939,-0.154956,0.315358,0.397961,0.233711,0.273401,0.0124502,]
[-0.482216,0.144896,0.158472,-0.139093,0.237099,-0.189988,-0.182658,0.376431,]
[-0.271982,0.436168,0.69954,-0.300159,-0.139794,0.0825963,0.275575,0.708447,]
[-0.361799,0.127703,-0.218445,-0.305209,0.278625,-0.0936202,-0.484764,0.0417918,]
[-0.11209,-0.193875,0.519664,0.518501,0.240557,-0.0186749,0.102106,0.501882,]
[-0.562742,0.16213,0.476054,-0.39581,0.155377,0.324364,-0.01687,0.357985,]
[0.114868,0.05886,0.0441377,-0.242273,0.0325871,-0.109298,0.156017,0.349676,]
[-0.0471514,-0.18446,0.0735288,-0.41491,-0.0921399,-0.170157,-0.0800278,0.128755,]
[-0.554961,-0.0526074,-0.38389,0.133224,-0.567952,-0.282687,-0.6244,-0.407858,]
[0.465437,-0.253488,-0.62833,-0.178136,-0.189417,-0.568633,-0.328516,-0.554581,]
[0.310609,-0.574624,0.397986,0.0370218,-0.245194,0.54708,-0.041076,-0.204155,]
[0.531323,-0.198146,0.0478074,0.0226961,-0.38098,0.155458,-0.201614,0.0907113,]
[0.119158,-0.029431,0.148995,0.0744901,0.118654,0.164254,0.0739036,0.0944246,]
[0.175559,0.462372,0.640461,0.198256,0.672878,0.0713547,-0.0271911,0.274238,]
[0.300317,0.158946,-0.0220335,0.0580381,-0.221059,0.115457,0.299735,-0.19017,]
[-0.69233,0.11997,-0.428889,0.0571805,0.281233,0.489902,0.2788,0.106058,]
[-0.539327,-0.0402831,0.0169878,0.596159,0.377003,0.243733,0.145075,0.0689093,]
[0.0661992,0.0238261,-0.484745,0.29759,0.350705,-0.462098,-0.155772,0.0590053,]
[-0.733226,0.0303319,-0.609532,0.351072,-0.169262,0.470525,0.303902,0.00839407,]
[-0.0618278,0.181073,0.759837,-0.129024,-0.13691,0.150661,0.344906,0.133329,]
[-0.263936,0.460657,-0.659435,0.378565,0.4881,-0.336671,-0.118195,-0.091684,]
[-0.00199217,0.526133,0.356359,0.490245,0.148084,0.285174,0.4247,0.472235,]
[0.427305,0.117067,0.607174,0.182258,-0.29505,-0.243583,0.0137112,0.197763,]
[-0.342058,0.362112,-0.137248,0.0671262,0.396439,0.398467,-0.295941,-0.141979,]
[0.0658985,-0.133836,0.322313,0.00744191,0.178879,-0.353973,-0.28102,0.00350055,]
[-0.209509,-0.143051,-0.216127,-0.270583,-0.306224,-0.0799579,-0.477347,-0.49272,]
[0.252054,0.0816774,-0.591755,0.0494051,0.0964368,-0.247597,-0.24094,0.106585,]
[0.552288,-0.407284,-0.10099,-0.581679,-0.684129,0.0177876,0.0779071,0.0918628,]
[-0.0444515,0.110658,-0.0985595,0.603377,0.176705,0.309232,0.285668,0.372407,]
[0.277756,0.153755,-0.199817,0.263812,-0.0321584,-0.099773,-0.202725,0.00431705,]
[0.584478,-0.318751,-0.181217,0.0750465,-0.4424,-0.54435,-0.192503,-0.287615,]
[0.453214,0.196989,-0.00315647,0.0441106,0.114785,0.363322,0.00241116,0.373898,]
[-0.393289,0.496967,0.128759,0.552348,0.370934,0.0661011,-0.00958615,0.598064,]
[0.480118,-0.440277,0.693658,-0.124522,-0.146423,-0.668133,0.0893364,0.107892,]
[-0.177974,-0.122561,-0.163277,0.115225,-0.0344331,-0.29885,-0.288631,0.0977938,]
[-0.144163,-0.275096,-0.391464,-0.434393,-0.564039,0.315198,-0.254866,-0.135902,]
[0.00615721,0.139782,-0.381243,-0.510189,0.186088,-0.599074,-0.256234,-0.000991476,]
[0.229344,0.295312,0.249898,0.0808406,0.244741,0.711973,0.467474,0.437153,]
[0.0108684,0.294923,0.439201,-0.192132,-0.176911,-0.40242,-0.0324613,0.279724,]
[-0.623464,0.167936,-0.591439,-0.771389,-0.245657,-0.522741,-0.698481,-0.269994,]
[-0.466445,0.167929,-0.299742,0.16413,0.418271,-0.529155,-0.285203,0.185936,]
[0.246031,0.264425,0.153522,0.0157502,0.37904,0.549119,0.149251,0.602362,]
[-0.0585561,-0.122611,-0.421247,-0.452707,-0.447018,0.336988,0.0635134,0.0633829,]
[-0.28432,0.321528,-0.517615,-0.0288738,0.330199,-0.0222119,-0.369002,0.0901347,]
[0.492831,0.184033,0.616701,-0.471721,-0.218078,0.42186,0.253847,-0.0114986,]
[0.424651,-0.110904,-0.291723,0.428102,-0.40453,-0.407366,-0.111769,-0.273121,]
[0.0447643,0.279396,0.500007,0.544044,0.111498,0.437743,0.205284,0.213393,]
[0.718999,-0.239837,-0.11127,0.0914403,0.128505,0.380244,-0.121109,-0.143335,]
[0.165077,-0.201594,0.562865,-0.489016,-0.440298,-0.120166,-0.0945099,-0.0601162,]
[0.284919,0.213148,-0.436768,-0.440414,-0.0098085,0.361863,0.215242,-0.13538,]
[0.434915,0.169722,-0.584596,0.421935,0.447239,-0.239603,-0.0207029,0.0746775,]
[0.318369,-0.359583,-0.306019,-0.545729,-0.599615,0.356291,0.187874,-0.0192028,]
[-0.49845,0.468274,-0.00554955,0.553134,0.515087,0.409551,0.0260752,-0.033132,]
[0.215201,0.146264,0.284341,-0.0624899,0.152437,0.0891954,0.320779,-0.0827347,]
[0.583562,0.0879193,0.762907,0.319552,-0.069278,0.379282,0.583402,0.0759118,]
[-0.325917,0.340957,-0.292228,0.0634205,0.172489,-0.445046,-0.25236,0.151887,]
[0.68425,0.0516875,0.536867,0.552356,0.366037,-0.447956,0.231702,0.46654,]
[-0.292349,-0.0532106,0.358282,-0.310668,-0.589235,-0.633734,-0.306545,-0.00336252,]
[-0.852114,0.25759,-0.262051,-0.101161,0.0243068,0.287508,-0.220611,-0.145265,]
[-0.627684,0.174368,0.397976,-6.72717e-05,0.113599,-0.387637,-0.217335,0.554782,]
[0.543299,-0.150214,0.578616,0.26917,0.333856,0.249406,0.214397,-0.0913999,]
[0.482753,0.027773,-0.105292,-0.00565727,-0.0853545,0.309934,0.080076,0.48082,]
[0.476469,-0.431605,-0.571225,-0.0824615,0.350982,-0.471905,-0.257535,-0.219116,]
[-0.452644,0.00605162,0.187217,0.431198,0.219213,-0.114367,-0.254029,0.572451,]
[-0.161856,0.331526,0.040489,-0.298619,0.262012,0.460706,0.455674,-0.016889,]
[-0.466779,0.378522,-0.0171578,0.0465005,0.0161304,-0.278172,-0.0935727,0.173062,]
[0.568388,-0.0626152,0.500387,0.53183,-0.0849842,0.150007,0.248575,0.070065,]
[0.126097,-0.255351,0.516565,0.172261,-0.365809,-0.0615025,0.0682591,-0.021923,]
[-0.50512,-0.252006,0.426317,-0.42524,-0.368557,-0.0139368,0.094609,-0.213334,]
[-0.221705,0.134716,0.586394,-0.119718,0.0237326,0.190626,0.321418,0.619595,]
[-0.44944,0.39688,-0.572566,-0.0611544,0.46401,0.0824878,0.282338,0.255317,]
[0.468878,0.0285518,0.667522,0.188557,0.352182,0.124386,0.398251,0.610556,]
[0.641958,-0.383195,-0.501442,-0.296037,-0.539769,-0.275357,-0.490627,-0.344948,]
[-0.093453,0.192338,-0.0169338,-0.0354297,0.088348,-0.450324,0.126548,0.248547,]
[-0.673731,-0.190852,-0.788343,-0.176541,-0.35065,-0.0402743,-0.164401,-0.443034,]
[0.406785,0.31144,-0.00145912,0.475743,0.181532,-0.163423,-0.0703523,0.0955511,]
[0.693048,0.621591,0.241986,0.052542,0.633963,0.611484,0.463383,0.472833,]
[0.245959,0.474074,-0.381243,-0.50488,-0.00745729,0.260854,0.119382,-0.0199978,]
[-0.195737,-0.0876125,0.0233525,-0.0732378,-0.0533674,-0.182449,-0.134739,-0.460952,]
[-0.155089,0.0940083,-0.482559,-0.4755,-0.123371,-0.0413465,-0.0712474,-0.386919,]
[-0.158107,-0.237129,-0.230636,0.110762,-0.0858947,0.23789,0.0310341,-0.305833,]
[0.70612,0.459368,0.120802,0.440547,0.552102,-0.1213,0.0834751,0.109573,]
[0.0573885,0.200048,-0.222591,-0.493482,-0.343313,0.145597,0.13,-0.183277,]
[0.0949853,0.37602,-0.0523116,-0.233065,-0.176128,-0.0921669,0.0230041,0.215675,]
[-0.246344,-0.298902,-0.0180144,-0.165068,-0.503027,-0.501648,-0.616551,-0.0737929,]
[0.712969,0.410759,0.614401,0.477366,0.566495,-0.17478,0.121834,0.565827,]
[-0.333512,-0.187557,0.573615,0.43847,0.403584,-0.329505,0.0312306,0.367149,]
[0.881925,-0.346195,0.0842577,0.149307,0.198165,-0.364906,0.235969,-0.16391,]
[0.494165,-0.289185,0.498439,-0.277906,-0.0609039,-0.488558,-0.182625,-0.206771,]
[0.516907,-0.475855,0.312625,0.140541,-0.162668,0.448251,0.509702,-0.186748,]
[-0.105449,0.103174,-0.144589,-0.0719909,0.450014,-0.522871,-0.253447,0.125794,]
[0.709961,0.484437,-0.321099,-0.281491,0.247341,0.176495,0.322644,0.23987,]
[0.538892,-0.224595,0.133913,0.315531,-0.0332333,0.394296,0.624091,-0.289006,]
[0.541891,0.0439459,-0.42071,0.0930211,-0.00382155,0.594718,0.452824,-0.0930068,]
[0.0175007,-0.630871,-0.335616,-0.531198,-0.595027,-0.0531824,-0.0234646,-0.263551,]
[0.626562,0.150805,0.115168,0.0488056,0.490838,0.112641,0.290376,-0.192461,]
[-0.189863,0.286118,0.389662,-0.179302,0.410766,-0.0193918,0.0173464,0.0861665,]
[0.459841,0.231867,-0.383777,0.00389995,0.255668,0.749409,0.163758,0.0926603,]
[0.762882,0.519625,0.391421,0.508322,0.631938,0.631749,0.521571,0.239598,]
[0.795286,0.500228,0.610153,0.204072,0.330967,-0.0769811,0.308086,0.479156,]
[0.107457,-0.46925,-0.624796,0.299069,0.0150036,-0.577439,-0.472264,-0.134192,]
[-0.361779,-0.335103,-0.00420678,-0.458139,-0.64179,-0.0772476,-0.318583,-0.303363,]
[0.626336,-0.400331,-0.0618467,0.288112,0.126887,0.175938,0.191552,-0.321688,]
[-0.892974,-0.64791,-0.551172,0.146713,-0.467354,0.186747,0.253067,-0.544279,]
[-0.435059,-0.223335,0.0317354,-0.247575,-0.330573,0.327118,-0.26704,-0.112214,]
[-0.0342832,0.031675,-0.521201,-0.329998,-0.217235,-0.428926,-0.410658,-0.324129,]
[-0.746211,-0.191519,-0.304287,-0.1885,-0.0627214,0.293121,-0.157292,-0.395038,]
[0.427761,0.0100063,0.601687,-0.109613,-0.0618967,0.126069,0.436589,-0.19308,]
[-0.283935,-0.129714,0.715959,-0.0577722,-0.0167698,0.294118,0.293535,-0.111296,]
[-0.377012,-0.0272451,0.210856,0.533191,0.17019,0.422617,0.0699816,-0.146164,]
[0.537148,-0.188051,0.510874,-0.391621,-0.0403864,0.113031,0.418188,-0.349331,]
[-0.2194,0.220579,-0.186254,0.18689,-0.00673264,-0.135173,0.126432,0.0444219,]
[-0.514407,-0.407649,0.709345,-0.219848,-0.346922,0.501319,0.289926,-0.0700234,]
[-0.804317,0.444469,-0.221454,-0.0371383,0.301144,-0.207607,-0.0998575,0.177308,]
[-0.668152,0.264719,-0.626523,-0.0338573,0.0159888,-0.161961,-0.056592,-0.439634,]
[-0.138727,0.502584,-0.0411059,0.0704522,0.547395,0.299594,0.428867,0.509703,]
[-0.575245,0.100345,-0.732148,0.00888046,-0.218592,-0.422724,-0.497549,0.336983,]
[0.3708,-0.0765105,-0.622817,-0.227397,-0.436861,0.244162,-0.201185,0.134456,]
[0.265331,-0.033876,0.149795,-0.539354,-0.271197,0.423914,0.181969,-0.34297,]
[-0.111727,-0.0320359,-0.673473,0.125184,0.300551,-0.236348,-0.317641,-0.316317,]
[0.166019,-0.314455,-0.259866,0.116806,0.100785,-0.604291,-0.448499,-0.15966,]
[-0.512285,0.062842,-0.227555,-0.535026,-0.213564,-0.467856,-0.176878,-0.246206,]
[0.606103,0.00284122,-0.0289476,0.385545,0.297862,0.0274504,0.320723,-0.270778,]
[-0.690748,-0.142931,-0.158789,-0.577162,-0.500346,-0.716939,-0.2451,-0.396359,]
[-0.480454,-0.086776,-0.353219,-0.707732,-0.444875,0.00773525,-0.292874,-0.261877,]
[0.324035,-0.437046,-0.250993,-0.474711,0.114268,-0.500897,0.0358005,-0.62721,]
[0.510934,0.260017,-0.556284,-0.477573,0.318658,-0.470864,-0.0593423,0.0509938,]
[-0.81815,-0.490556,-0.0977565,0.554809,-0.492087,0.578829,0.00901664,-0.510206,]
[0.631472,-0.557202,-0.150333,-0.0075151,-0.424776,0.443602,0.168002,-0.110815,]
[-0.641499,-0.0740514,0.179343,0.44931,-0.0498035,-0.530863,-0.0879706,0.131869,]
[0.457627,0.112976,0.194348,0.340418,0.787047,0.826881,0.416577,0.302867,]
[-0.643765,0.151883,-0.407761,-0.202177,0.0464585,-0.374827,-0.158844,-0.140612,]
[-0.267848,-0.191476,0.311274,0.115348,-0.288085,0.137615,-0.214673,0.340549,]
[0.585089,0.365086,-0.576257,0.366756,0.408297,0.0741037,0.286232,-0.00492665,]
[0.311014,0.384191,0.165909,-0.299631,0.237994,-0.557062,-0.0571493,0.450162,]
[-0.443517,0.244404,0.00907593,0.0327991,-0.347058,0.406316,0.479585,0.124387,]
[0.556136,0.496777,0.477158,-0.0798444,0.351822,0.250916,0.157629,0.487468,]
[-0.556495,0.0604983,-0.264432,0.201543,0.206805,-0.494728,-0.377598,0.357028,]
[0.0384361,-0.0160168,0.472697,0.128841,0.104887,0.0794272,0.15721,0.383936,]
[-0.480107,-0.052611,0.316715,-0.293435,-0.224579,0.367427,0.0022456,0.105681,]
[0.0924312,-0.0639412,0.129652,-0.108552,0.445227,-0.377585,-0.169957,-0.211132,]
[0.262119,-0.643457,0.290987,0.124477,-0.31673,0.00696345,-0.0713899,-0.48313,]
[0.154636,-0.414178,-0.312679,0.586829,-0.0335151,0.506806,0.356601,-0.162479,]
[0.415916,-0.307514,0.436341,0.227542,-0.361833,-0.560587,-0.107127,0.125393,]
[-0.365086,0.55913,0.43842,-0.10622,0.461138,0.516543,0.441908,0.290889,]
[-0.571651,-0.163494,0.729407,0.47347,-0.303972,-0.217482,0.214681,-0.00900398,]
[0.200113,0.380997,-0.238437,-0.664543,-0.0975611,-0.296127,-0.175511,0.141813,]
[0.133552,-0.245317,-0.101935,-0.078344,-0.400802,0.25029,-0.363525,-0.438007,]
[-0.0727349,0.203581,0.151208,0.252451,0.109768,0.0152393,0.20756,0.391012,]
[-0.226138,-0.209086,0.111425,0.469926,-0.0700915,0.372746,-0.104498,-0.255428,]
[-0.270555,-0.276376,0.191791,-0.647123,-0.609769,0.0562435,-0.181732,-0.336396,]
[0.510567,-0.105607,0.0828894,0.0626738,-0.0202976,-0.0431457,0.231252,0.327203,]
[-0.13503,0.133916,0.368944,0.19736,0.316736,0.168171,0.142605,0.43149,]
[0.124054,-0.122743,0.201349,0.130718,0.270613,0.509865,0.374039,-0.235531,]
[-0.401794,0.0158411,0.430022,0.415938,0.477103,0.300595,0.361251,0.478301,]
[0.571887,0.704436,0.609695,-0.139707,0.41936,-0.464779,-0.245337,0.54939,]
[-0.0951367,0.235619,0.461732,-0.346088,0.0238881,-0.0274218,0.0630079,0.580622,]
[0.742576,0.245532,0.175857,0.105168,0.481667,-0.141484,-0.270276,0.165035,]
[0.36223,0.275688,-0.334725,-0.354026,0.0618789,-0.37213,-0.405007,0.209989,]
[0.0164826,0.193564,0.0409007,-0.00921652,0.0923067,0.198551,0.19782,-0.19597,]
[-0.37201,0.336459,0.201549,0.442481,0.312003,-0.19831,0.224847,0.544477,]
[0.731125,0.0808646,0.57118,0.321012,0.44488,0.61854,0.596942,0.0909737,]
[-0.0496469,-0.314395,-0.366988,-0.242572,-0.462668,-0.0971407,0.01001,-0.606411,]
[-0.537622,0.0485178,-0.413917,-0.0438624,-0.0749761,0.312811,0.118817,0.0437041,]
[-0.211237,-0.486813,0.184905,0.459923,0.01599,0.488827,0.492402,-0.317093,]
[0.771748,-0.0812235,-0.525798,0.051251,0.429696,-0.0031929,-0.222802,-0.470527,]
[-0.767157,-0.0803601,0.174827,-0.416341,-0.206328,-0.521782,-0.487209,0.472124,]
[-0.389879,0.0916023,-0.468959,-0.111096,-0.431439,-0.44438,-0.584575,-0.14965,]
[0.0234769,-0.263146,-0.34972,0.196807,-0.0419838,0.623728,0.343781,-0.32514,]
[-0.500675,0.244074,0.0155761,-0.11612,0.283584,-0.124307,-0.0928189,0.103439,]
[-0.161988,0.322621,-0.206699,-0.298201,0.0635592,-0.166963,-0.343055,-0.0576835,]
[0.767473,-0.311549,0.344948,0.256696,0.117547,-0.0128349,0.336854,-0.293046,]
[-0.844632,-0.0529556,-0.104374,0.189903,0.0665778,0.274662,-0.060993,0.0923518,]
[-0.525486,0.303694,0.502812,0.0291306,0.117186,-0.14056,0.128368,0.0684807,]
[0.246591,0.250609,-0.216067,-0.113357,0.440673,-0.50076,-0.169801,0.195736,]
[0.300838,-0.133877,-0.501597,-0.573794,-0.427968,0.495634,0.0227987,-0.626612,]
[0.51821,0.671197,0.218062,0.315598,0.417147,0.110228,0.150048,0.633782,]
[0.488257,-0.103943,-0.295228,-0.264779,-0.435463,-0.048869,0.211239,-0.0856803,]
[0.365224,-0.044454,-0.536877,0.495297,0.519265,0.378545,0.338986,-0.500144,]
[-0.148395,-0.0192487,0.158607,-0.543683,-0.517338,-0.0954491,-0.259399,0.229203,]
[-0.644623,0.359387,-0.148818,0.398738,0.356064,0.493509,0.0091872,0.270777,]
[0.00608548,-0.0392708,0.255289,0.225699,-0.0446619,0.0796489,0.025818,-0.337348,]
[-0.855115,0.0177136,0.122381,-0.046817,-0.17389,0.206101,0.00371377,-0.0649192,]
[-0.576794,0.0245267,-0.5747,-0.691997,-0.518482,0.120682,-0.376186,0.234788,]
[-0.326964,-0.181076,-0.281766,0.495457,0.198362,0.391517,-0.394585,0.436745,]
[0.749226,0.46724,-0.0390311,-0.408243,-0.143904,-0.214428,-0.0292103,0.632731,]
[0.024428,0.0317669,0.358383,-0.343766,-0.132282,0.393434,0.240777,-0.125023,]
[0.334791,-0.432547,-0.312628,-0.140025,-0.402743,0.319397,0.207259,-0.0175287,]
[0.772293,0.168568,0.127341,-0.025595,-0.199187,0.321913,0.294547,-0.190515,]
[0.291934,0.374957,0.340691,0.259591,0.453587,0.477116,0.362627,0.489594,]
[-0.560552,-0.283162,-0.421408,-0.128235,-0.612069,0.378874,-0.174167,-0.252062,]
[0.738008,-0.152688,0.237052,0.484976,-0.140923,-0.056937,0.206289,0.0599841,]
[-0.542004,-0.0475229,-0.143331,-0.135258,-0.328166,-0.16941,-0.40887,0.433622,]
[-0.545361,-0.220012,0.0781549,0.0845465,-0.34337,0.453045,0.0686786,-0.0893673,]
[0.603424,-0.178901,0.0336321,-0.131302,0.423335,-0.60899,-0.0860084,0.200704,]
[0.106958,-0.0699175,-0.0461876,-0.399724,-0.450597,0.241229,0.191986,-0.459619,]
[-0.87706,0.287178,-0.60282,-0.168731,0.112807,-0.0618645,-0.35801,-0.273556,]
[-0.483007,0.377468,0.396004,-0.277842,0.0451787,0.552349,0.125177,0.0900026,]
[0.346279,0.212332,-0.171398,0.178358,0.224861,-0.439901,-0.0210314,0.184254,]
[0.348813,0.176298,-0.325193,0.000621501,-0.269695,0.677721,0.258055,0.149735,]
[-0.620781,-0.128397,0.399242,0.220406,0.355662,0.0728982,0.164998,0.114426,]
[0.548305,-0.394395,-0.124348,-0.0560046,-0.524979,-0.663418,-0.42175,-0.15939,]
[-0.142144,0.304371,0.267036,-0.345241,0.175933,0.424887,0.0986907,0.588977,]
[0.124597,-0.265496,-0.292921,0.206309,0.0337662,0.341338,0.14636,0.178857,]
[-0.00939125,0.195168,-0.7037,-0.333308,-0.287899,0.0738296,-0.110445,-0.0608115,]
[0.558393,0.0787978,0.550454,-0.19756,0.114249,0.244582,0.296329,0.615688,]
[0.330165,0.338123,0.88807,0.495439,0.729511,0.578713,0.480896,0.586958,]
[0.349512,-0.319924,-0.687197,-0.308743,0.135177,-0.0368552,-0.0838617,-0.466071,]
[0.436294,-0.336531,0.510926,0.287828,0.424956,-0.541107,0.238736,-0.395141,]
[-0.621944,0.391482,-0.668735,0.341076,0.325188,-0.471365,-0.364196,-0.172771,]
[-0.313866,-0.26816,0.149829,0.234286,-0.162994,-0.378344,-0.211712,-0.121552,]
[0.410173,0.346087,-0.399993,-0.136123,0.0906096,-0.543063,-0.116492,0.174054,]
[0.13887,-0.344396,-0.449018,0.0838191,-0.0762161,-0.0368282,0.017979,-0.126489,]
[-0.422983,0.0218044,0.117046,0.492518,0.501354,0.627767,0.314887,0.235959,]
[0.333757,0.36555,0.682774,0.273641,0.634765,-0.598675,0.0639826,0.65847,]
[0.591722,-0.221598,-0.256068,0.0873536,-0.45598,-0.561119,-0.439969,0.121273,]
[-0.46278,0.0611041,-0.0679287,0.0311466,0.176567,-0.0131358,0.0832205,0.225803,]
[-0.157278,0.34751,0.485349,0.0208745,0.637265,0.096632,0.215502,0.699724,]
[-0.464164,-0.195783,0.425728,0.457149,0.0844577,0.0682372,0.0684071,0.235078,]
[-0.126073,-0.696855,-0.102277,-0.194973,-0.258668,-0.203618,0.1539,-0.60339,]
[-0.670741,-0.230071,-0.50232,0.448343,-0.145004,-0.424745,-0.628205,-0.356317,]
[0.173301,0.140632,-0.123798,0.201671,-0.198604,0.50174,0.0123073,0.51596,]
[-0.441569,-0.645673,-0.407439,-0.10639,-0.578475,-0.495342,-0.746418,-0.551132,]
[-0.653736,-0.376836,-0.206919,0.0298951,-0.317506,0.170816,-0.242472,-0.471844,]
[0.405468,-0.0755448,-0.204705,0.0790703,-0.293561,-0.447601,-0.467478,0.124231,]
[0.833595,0.219323,0.494409,-0.0758035,0.0273597,-0.0157862,0.177425,0.534324,]
[0.323126,0.07651,-0.16072,0.616017,0.174389,0.425081,0.108877,0.0125622,]
[-0.0452488,0.26787,0.524372,-0.0233593,0.371904,0.377056,0.379137,0.3531,]
[0.123808,-0.289249,-0.017112,-0.340068,-0.375547,-0.067129,-0.147877,0.150309,]
[0.396406,-0.36477,-0.406671,-0.0712942,-0.260843,0.398811,0.290042,-0.360756,]
[-0.709991,-0.0828801,0.12344,-0.557604,0.112762,-0.126514,-0.246313,-0.0666623,]
[-0.238954,0.314128,0.427635,-0.443573,0.146757,0.178238,0.218635,0.298638,]
[-0.770475,-0.420352,-0.722952,-0.34517,-0.0720086,0.0655079,-0.487991,-0.0318805,]
[0.064265,0.0726092,0.173112,0.202151,-0.103865,-0.535434,-0.149894,0.109556,]
[-0.182674,-0.183806,0.0392193,0.288354,0.456559,-0.305934,0.128492,-0.148179,]
[0.225377,-0.460499,0.108959,0.27087,-0.178093,0.472508,0.308908,-0.272774,]
[0.206208,-0.0799146,0.236374,0.120024,-0.0604129,-0.487591,-0.371191,0.0358655,]
[-0.849802,0.376458,0.00881669,-0.208101,-0.122906,0.028719,-0.0748831,0.372463,]
[0.298945,0.0964352,0.0374487,0.11236,-0.121356,0.103933,0.151874,0.150272,]
[0.324132,-0.215489,0.201845,0.59375,0.0829646,0.376864,0.450201,-0.190626,]
[0.901026,0.0429368,0.373496,0.0735254,0.582949,-0.370563,0.0172463,0.324941,]
[0.564691,-0.332163,-0.340035,-0.460059,-0.304941,-0.500704,-0.32767,-0.236207,]
[0.352979,-0.0060914,0.632854,0.134897,0.294244,-0.222263,0.120653,0.371704,]
[0.762121,0.0316536,0.27225,-0.00186027,-0.247906,-0.478433,-0.243399,-0.0638047,]
[0.368404,0.219885,-0.727517,-0.60535,-0.260038,0.0913057,-0.242494,0.0774324,]
[-0.436014,-0.247199,0.19364,0.0049505,-0.501525,0.323491,0.0969203,0.264035,]
[-0.284918,0.0762059,0.111433,-0.0124306,-0.046381,-0.314616,-0.440978,0.0804678,]
[-0.0120458,-0.235158,0.180474,0.357376,-0.235409,-0.558279,-0.110089,-0.394148,]
[0.637772,-0.131691,-0.44508,-0.593375,0.384414,-0.252637,0.177521,-0.380903,]
[0.0490374,-0.556368,0.264283,0.438072,0.0803555,0.167501,-0.0910204,-0.292601,]
[-0.29275,-0.0137151,-0.422917,0.2262,0.154605,-0.276811,0.109069,-0.104294,]
[-0.214071,0.632537,-0.0209816,0.492511,0.511746,-0.250296,0.00109661,0.0379861,]
[0.496781,-0.239989,0.0508314,0.310536,0.00118132,0.411073,0.16653,-0.29153,]
[0.221544,0.312522,-0.528629,-0.221957,0.205329,-0.222415,0.289342,0.0157948,]
[0.384627,0.564708,-0.287281,0.381446,0.444724,0.0635239,-0.0140249,0.169227,]
[0.845956,0.408503,0.0169928,-0.141006,0.548294,0.367667,0.454976,-0.0871111,]
[-0.410422,-0.0145795,0.448129,0.515916,0.206455,0.277728,0.0370535,0.524557,]
[-0.122099,0.112141,0.734909,0.0545236,-0.184722,-0.144136,-0.160284,0.411754,]
[-0.826105,0.10208,-0.711453,-0.113352,0.213995,-0.483291,-0.478479,-0.0902116,]
[-0.657376,-0.168906,-0.334788,-0.698413,-0.340004,-0.545596,-0.5763,-0.267193,]
[0.182742,0.182258,-0.315085,-0.732612,0.0532356,-0.36624,0.0869227,0.177749,]
[0.554961,-0.171825,0.703857,0.165094,-0.177438,0.463191,0.172567,0.0542132,]
[0.401765,0.412589,-0.0428575,-0.478293,0.106022,0.0321119,-0.185906,0.222855,]
[0.146862,-0.0618394,0.52835,0.547015,0.187647,0.374308,0.308698,-0.298792,]
[-0.435914,0.442667,-0.21472,-0.0117712,0.285515,0.642275,0.235007,0.332861,]
[0.313628,-0.0913643,-0.00510954,0.619625,-0.424415,0.427145,0.41075,-0.335002,]
[0.13094,-0.0480652,-0.254867,-0.0541868,-0.533584,0.115964,-0.136151,0.0459736,]
[0.426377,-0.205801,-0.320102,0.412552,-0.235753,-0.374571,-0.0791676,-0.306482,]
[0.44535,0.110662,0.593786,0.44165,0.247385,0.0113463,0.4813,0.38027,]
[-0.557779,-0.435771,0.228763,-0.634523,-0.446595,-0.0630196,-0.00832551,-0.340984,]
[-0.0403107,0.221266,0.0636712,-0.55027,0.337476,-0.547604,-0.218447,0.337195,]
[0.28674,0.0740737,0.493093,-0.378496,0.200108,-0.491932,-0.268877,-0.0968389,]
[0.0822933,0.657621,0.198664,0.802116,0.625161,0.361119,0.505238,0.297772,]
[-0.190781,-0.316596,-0.268745,-0.52629,-0.43226,0.304422,-0.252789,-0.0159158,]
[-0.0540089,-0.371983,0.0692386,0.342849,-0.262462,-0.0265497,-0.445408,0.257118,]
[-0.152395,-0.304063,-0.634987,-0.348118,0.112937,-0.532336,-0.447431,-0.422549,]
[-0.741141,0.208771,0.315579,0.0569801,-0.180819,0.37908,0.0512888,0.512649,]
[-0.244399,-0.00709697,-0.264537,-0.464758,-0.14851,-0.304103,-0.0649586,0.35728,]
[0.281279,-0.361255,0.666945,-0.138339,-0.537434,-0.0924089,0.160365,-0.036138,]
[0.267893,-0.104386,-0.489248,0.0534779,-0.257336,-0.296684,-0.111165,-0.362209,]
[0.626384,0.0481678,0.113595,-0.320151,0.131246,-0.320968,-0.212886,0.438159,]
